date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2025-09-19,44085,FINAL,Lynnfield,4223,0.0,0.0,Wakefield,4402,28.0,1.0,Cape Ann,Middlesex,6:00 P.M.,,0,2025,1651.9424220526682,1613.4081767135278,1588.8336038616546,1676.5169949045414,0.6247230357073308,0.3752769642926692,8.85342453391404,-28.0
2025-09-19,44256,FINAL,BB&N,4028,42.0,1.0,Trinity-Pawling,4394,2.0,0.0,NEPSAC Class B,NEPSAC Class B,7:00 P.M.,,0,2025,1651.3782826852184,1501.65,1678.1760157672022,1474.8522669180163,0.75946130750811,0.24053869249188997,19.972828268521834,40.0
2025-09-19,44254,FINAL,Greater New Bedford,4156,14.0,0.0,Southeastern,4358,19.0,1.0,South Coast,Mayflower,7:00 P.M.,,0,2025,1467.195468382566,1338.97865363827,1427.626971496652,1378.5471505241842,0.7361199529562855,0.2638800470437145,17.821681474429603,-5.0
2025-09-19,44537,FINAL,Medfield,4241,35.0,1.0,Hopkinton,4180,12.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0,2025,1524.085080416824,1366.6635444032138,1546.2559857121032,1344.4926391079346,0.7674582571723169,0.23254174282768314,20.742153601361018,23.0
2025-09-19,44731,FINAL,Danvers,4103,34.0,1.0,Reading,4328,32.0,0.0,Northeastern,Middlesex,6:30 P.M.,,0,2025,1556.0501138131262,1631.2548166967867,1573.7226872394513,1613.5822432704617,0.46379101439719794,0.5362089856028021,-2.52047028836605,2.0
2025-09-19,44716,FINAL,Cambridge,4067,9.0,1.0,Belmont,4034,6.0,0.0,Dual County,Middlesex,6:00 P.M.,,0,2025,1378.377108175591,1267.9345444563958,1390.197846381011,1256.1138062509758,0.7157713268565636,0.28422867314343636,16.044256371919527,3.0
2025-09-19,44702,FINAL,Silver Lake,4349,39.0,1.0,Arlington,4013,8.0,0.0,Patriot,Middlesex,7:00 P.M.,,0,2025,1359.0333058776957,1531.87544153607,1428.6704812886505,1462.2382661251152,0.33023194915400517,0.6697680508459949,-12.284213565837423,31.0
2025-09-19,44697,FINAL,Saugus,4341,6.0,0.0,Wilmington,4432,27.0,1.0,Northeastern,Middlesex,6:30 P.M.,,0,2025,1338.6717421300839,1441.7316481372336,1299.3324639460845,1481.070926321233,0.4242288136079411,0.5757711863920589,-5.305990600714972,-21.0
2025-09-19,44675,FINAL,Waltham,4405,7.0,0.0,Winchester,4434,42.0,1.0,Dual County,Middlesex,7:00 P.M.,,0,2025,1450.5238331877008,1633.5652485486762,1416.4039350834894,1667.6851466528876,0.31737796181343575,0.6826220381865642,-13.304141536097541,-35.0
2025-09-19,44628,FINAL,North Andover,4283,22.0,0.0,Masconomet,4236,43.0,1.0,Merrimack Valley,Northeastern,6:30 P.M.,,0,2025,1447.157796610419,1664.1097426712684,1421.5020683445498,1689.7654709371375,0.2766674851930624,0.7233325148069376,-16.695194606084943,-21.0
2025-09-19,44624,FINAL,Tewksbury,4389,28.0,1.0,Methuen,4246,6.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0,2025,1685.907609207249,1697.8959700815587,1727.8148133443292,1655.9887659444785,0.5544859252258607,0.4455140747741393,3.801163912569018,22.0
2025-09-19,44603,FINAL,Billerica,4040,17.0,1.0,Westford,4421,0.0,0.0,Merrimack Valley,Dual County,7:00 P.M.,,0,2025,1480.611614128907,1555.8043290828284,1527.1054252776064,1509.310517934129,0.463808175981933,0.536191824018067,-2.5192714953921493,17.0
2025-09-19,44600,FINAL,Norton,4295,28.0,0.0,Pembroke,4308,46.0,1.0,Tri-Valley,Patriot,7:00 P.M.,,0,2025,1574.8841164894218,1400.7201367770958,1505.6120558052503,1469.9921974612673,0.7842134633491604,0.21578653665083958,22.416397971232595,-18.0
2025-09-19,44597,FINAL,Millis,4251,6.0,0.0,Weston,4423,24.0,1.0,Tri-Valley,Dual County,6:00 P.M.,,0,2025,1451.534929568606,1472.2642532541831,1403.6561866569657,1520.1429961658234,0.5420245107292008,0.45797548927079923,2.927067631442287,-18.0
2025-09-19,44592,FINAL,Shrewsbury,4348,25.0,1.0,Haverhill,4167,0.0,0.0,Mid-Wach,Merrimack Valley,6:30 P.M.,,0,2025,1509.0182077397785,1401.3826641016985,1537.1219717983681,1373.278900043109,0.7124725666185461,0.2875274333814539,15.763554363807998,25.0
2025-09-19,44548,FINAL,Bellingham,4033,34.0,1.0,Westwood,4424,12.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0,2025,1585.1448275679647,1614.3980437283099,1629.3720786061724,1570.1707926901022,0.5298215848129944,0.47017841518700565,2.0746783839654883,22.0
2025-09-19,44545,FINAL,King Philip,4197,43.0,1.0,Norwood,4297,0.0,0.0,Hockomock,Tri-Valley,7:00 P.M.,,0,2025,1771.4116865565918,1508.500922024519,1787.4980335126982,1492.4145750684127,0.8583021420498073,0.14169785795019274,31.29107645320728,43.0
2025-09-19,44275,FINAL,Fairhaven,4133,42.0,1.0,Old Rochester,4301,7.0,0.0,South Coast,South Coast,6:30 P.M.,,0,2025,1716.016924338229,1536.3684662872524,1738.6459779689278,1513.7394126565537,0.789508078331816,0.21049192166818398,22.96484580509766,35.0
2025-09-19,44750,FINAL,Revere,4329,7.0,0.0,Beverly,4038,42.0,1.0,Greater Boston,Northeastern,6:00 P.M.,,0,2025,1443.2993965122755,1456.2790121033286,1383.8406576169084,1515.7377509986957,0.5530759003140051,0.4469240996859949,3.702038440894694,-35.0
2025-09-19,44503,FINAL,Wayland,4411,0.0,0.0,Ashland,4015,31.0,1.0,Dual County,Tri-Valley,7:00 P.M.,,0,2025,1536.6460565372795,1628.5596455773145,1490.9012107826609,1674.3044913319331,0.43997241410945775,0.5600275858905422,-4.191358904003505,-31.0
2025-09-19,44459,FINAL,South Shore Voc-Tech,4356,20.0,0.0,Bristol-Plymouth,4057,24.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0,2025,1490.8005854475427,1413.806245857141,1458.2078718009807,1446.398959503703,0.675033053356895,0.324966946643105,12.699433959040174,-4.0
2025-09-19,44458,FINAL,Bridgewater-Raynham,4053,21.0,0.0,Marshfield,4234,23.0,1.0,Southeast,Patriot,6:00 P.M.,,0,2025,1562.2160538153962,1599.543368565996,1545.1360589720887,1616.6233634093035,0.5182293765654223,0.48177062343457766,1.2672685249400275,-2.0
2025-09-19,44438,FINAL,Lexington,4209,10.0,0.0,Acton-Boxborough,4003,30.0,1.0,Middlesex,Dual County,6:00 P.M.,,0,2025,1361.3299870080941,1319.0008465315286,1303.8040043495275,1376.5268291900952,0.6298303903187545,0.37016960968124546,9.23291404765655,-20.0
2025-09-19,44432,FINAL,Cohasset,4094,38.0,1.0,Plymouth North,4315,7.0,0.0,South Shore,Patriot,7:00 P.M.,,0,2025,1531.4415005104977,1559.110644346448,1580.090814607093,1510.4613302498526,0.5320925054012822,0.46790749459871783,2.2330856164049693,31.0
2025-09-19,44422,FINAL,Carver,4077,32.0,1.0,Chelsea,4086,8.0,0.0,South Shore,Greater Boston,6:00 P.M.,,0,2025,1475.9715744837201,1287.7613508559239,1495.5183502203686,1268.2145751192754,0.7975817562803025,0.20241824371969752,23.821022362779626,24.0
2025-09-19,44405,FINAL,Shawsheen,4346,35.0,1.0,Winthrop,4437,0.0,0.0,Commonwealth,Northeastern,7:00 P.M.,,0,2025,1799.9038299607118,1504.9897242186648,1812.883549818364,1492.0100043610128,0.8792646736297693,0.12073532637023066,34.4914105742047,35.0
2025-09-19,44404,FINAL,Blue Hills,4047,14.0,0.0,Rockland,4331,28.0,1.0,Mayflower,South Shore,4:00 P.M.,,0,2025,1476.9145259080065,1418.81703494263,1424.0480628611917,1471.6834979894447,0.6507321888555029,0.3492678111444971,10.809749096537644,-14.0
2025-09-19,44391,FINAL,Scituate,4343,34.0,1.0,Norwell,4296,28.0,0.0,Patriot,South Shore,7:00 P.M.,,0,2025,1810.714937945824,1686.25752835374,1826.366194204991,1670.6062720945731,0.7318948450803285,0.26810515491967146,17.445740959208386,6.0
2025-09-19,44367,FINAL,Stoneham,4380,20.0,1.0,Nashoba Valley Tech,4268,19.0,0.0,Middlesex,Commonwealth,6:30 P.M.,,0,2025,1727.9292040333996,1718.3974497555282,1736.5621226196456,1709.7645311692822,0.5848443722408206,0.41515562775917936,5.953175427787142,1.0
2025-09-19,44348,FINAL,Abington,4002,27.0,1.0,Hingham,4171,26.0,0.0,South Shore,Patriot,7:00 P.M.,,0,2025,1607.8322059575933,1560.1276890296247,1615.380263383368,1552.57963160385,0.6370151661163216,0.3629848338836784,9.77045169279686,1.0
2025-09-19,44347,FINAL,Minuteman,4255,14.0,1.0,Atlantis,4818,6.0,0.0,Commonwealth,Mayflower,6:30 P.M.,,0,2025,1489.3560857523196,1406.7774688477248,1510.3146692326482,1385.8188853673962,0.6820445863611965,0.31795541363880353,13.257861690459482,8.0
2025-09-19,44328,FINAL,Old Colony,4300,6.0,0.0,Seekonk,4344,25.0,1.0,Mayflower,South Coast,7:00 P.M.,,0,2025,1554.2779664253756,1546.485152217773,1501.9354672157508,1598.8276514273978,0.5824118493687255,0.4175881506312745,5.779281420760253,-19.0
2025-09-19,44291,FINAL,Bourne,4050,19.0,1.0,Sandwich,4340,0.0,0.0,South Coast,Cape & Islands,6:30 P.M.,,0,2025,1645.7312141610462,1685.8687694667785,1689.3919700526637,1642.208013575161,0.5141893878273653,0.48581061217263466,0.9862444694267651,19.0
2025-09-19,44460,FINAL,Holliston,4174,34.0,1.0,Concord-Carlisle,4097,0.0,0.0,Tri-Valley,Dual County,6:00 P.M.,,0,2025,1488.7246880479413,1484.8789850587304,1533.8553140601437,1439.748359046528,0.576875688571391,0.42312431142860896,5.384570298921085,34.0
2025-09-19,44779,FINAL,Shepherd Hill,4347,22.0,0.0,Marblehead,4231,35.0,1.0,Mid-Wach,Northeastern,6:00 P.M.,,0,2025,1452.551852013035,1708.955711884127,1434.0582191798153,1727.4493447173465,0.23358887313897744,0.7664111268610225,-20.640385987109198,-13.0
2025-09-20,57161,FINAL,Suffield Academy,4382,45.0,1.0,Deerfield,4110,27.0,0.0,NEPSAC Class A,NEPSAC Class A,3:30 P.M.,,0,2025,1479.192146362875,1525.416482917537,1522.878781379019,1481.729847901393,0.5054334025909913,0.49456659740900866,0.37756634453380683,18.0
2025-09-20,57155,FINAL,Lawrenceville (N.J.),4205,12.0,0.0,Choate,4090,21.0,1.0,Independent,NEPSAC Class A,3:00 P.M.,,0,2025,1501.65,1483.8836878687118,1460.458683086255,1525.075004782457,0.596305387932252,0.40369461206774804,6.776631213128826,-9.0
2025-09-20,57197,UPCOMING,Phillips Exeter,4311,,,Cheshire (Conn.),4793,,,NEPSAC Class A,Independent,3:00 P.M.,,0,2025,1591.8721980937619,1553.048324880398,,,0.6251138271828572,0.37488617281714276,8.882387321336386,
2025-09-20,57133,FINAL,Taft,4386,27.0,1.0,Loomis Chaffee (Conn.),4215,26.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0,2025,1459.6996105587002,1477.8835170824632,1469.147356076603,1468.4357715645604,0.5456594797913518,0.45434052020864824,3.181609347623703,1.0
2025-09-20,44387,FINAL,Northeast,4293,14.0,1.0,Bay Path,4027,0.0,0.0,Commonwealth,CMAC,1:00 P.M.,,0,2025,1490.39173781779,1661.0137955471157,1544.5745679243619,1606.8309654405439,0.3330646765149965,0.6669353234850035,-12.062205772932566,14.0
2025-09-20,45172,FINAL,Burncoat,4066,28.0,0.0,Leicester,4207,37.0,1.0,CMAC,CMAC,3:00 P.M.,,0,2025,1514.2789810200265,1382.8487483569322,1463.1824949607267,1433.9452344162323,0.7396973980066806,0.26030260199331945,18.143023266309434,-9.0
2025-09-20,43922,FINAL,Milton,4252,42.0,1.0,Framingham,4143,6.0,0.0,Bay State,Bay State,6:00 P.M.,,0,2025,1596.0213201291788,1349.12616656647,1612.6262973559249,1332.5211893397238,0.8467150862240956,0.15328491377590436,29.689515356270885,36.0
2025-09-20,43983,FINAL,Lowell,4216,48.0,1.0,New Bedford,4273,0.0,0.0,Merrimack Valley,Big Three,1:00 P.M.,,0,2025,1522.446912513944,1308.7877628382912,1543.4386856461524,1287.7959897060828,0.8202060430659363,0.17979395693406375,26.365914967565278,48.0
2025-09-20,44043,FINAL,Martha’s Vineyard,4235,38.0,1.0,Sharon,4345,12.0,0.0,Cape & Islands,Hockomock,1:30 P.M.,,0,2025,1481.320006031775,1289.6243603536916,1501.0157679343833,1269.9285984510832,0.8008016101993712,0.19919838980062876,24.169564567808333,26.0
2025-09-20,44056,FINAL,Nantucket,4265,41.0,1.0,Blackstone Valley,4046,6.0,0.0,Cape & Islands,CMAC,12:30 P.M.,,0,2025,1586.2649067341738,1481.7146978501328,1617.5683218260071,1450.4112827582994,0.7088205231650517,0.29117947683494827,15.455020888404102,35.0
2025-09-20,44161,FINAL,St. Francis Prep (N.Y.),4752,32.0,0.0,Catholic Memorial,4080,56.0,1.0,Independent,Catholic Conference,1:00 P.M.,,0,2025,1501.65,1776.9564572239979,1480.9195671804582,1797.6868900435397,0.2146757019887072,0.7853242980112928,-22.530645722399775,-24.0
2025-09-20,44230,FINAL,Belmont Hill,4035,6.0,0.0,St. Paul’s,4375,21.0,1.0,NEPSAC Class B,NEPSAC Class B,2:00 P.M.,,0,2025,1569.8210649051819,1641.0632708086996,1530.771810888043,1680.1125248258384,0.4694680426744951,0.530531957325505,-2.1242205903517744,-15.0
2025-09-20,44279,FINAL,Lynn Tech,4222,20.0,1.0,Monty Tech,4259,6.0,0.0,Commonwealth,CMAC,6:00 P.M.,,0,2025,1480.3481183298913,1455.467850930263,1512.3472555190265,1423.4687137411279,0.6061232890474602,0.39387671095253984,7.488026739962834,14.0
2025-09-20,44293,FINAL,Tabor,4384,46.0,1.0,Governor’s Academy,4152,6.0,0.0,NEPSAC Class B,NEPSAC Class C,1:30 P.M.,,0,2025,1714.5609395692497,1452.0536348095618,1730.3785902247444,1436.2359841540672,0.8580194453267341,0.14198055467326587,31.250730475968794,40.0
2025-09-20,44310,FINAL,Thayer,4390,6.0,0.0,Lawrence Academy,4204,28.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0,2025,1426.562146293059,1433.4297884041553,1373.7207107472104,1486.2712239500038,0.5617555203620938,0.43824447963790625,4.31323578889037,-22.0
2025-09-20,44323,FINAL,Milton Academy,4253,37.0,1.0,St. Sebastian’s,4378,14.0,0.0,NEPSAC Class B,NEPSAC Class B,6:30 P.M.,,0,2025,1522.2747556335307,1580.3272544898111,1571.0502294464466,1531.5517806768953,0.4884135971607526,0.5115864028392474,-0.8052498856280408,23.0
2025-09-20,44352,FINAL,Roxbury Latin,4334,21.0,1.0,Brooks,4060,20.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0,2025,1486.9816726071347,1370.0675834903004,1492.7357181386922,1364.313537958743,0.7232889015524192,0.2767110984475808,16.691408911683425,1.0
2025-09-20,44375,FINAL,Groton,4544,7.0,0.0,Portsmouth Abbey,4320,34.0,1.0,NEPSAC Class C,NEPSAC Class C,3:30 P.M.,,0,2025,1339.0636729587304,1337.9060930585877,1281.7736610820414,1395.1961049352767,0.5730941953667453,0.42690580463325467,5.115757990014276,-27.0
2025-09-20,44395,FINAL,Nobles,4282,13.0,1.0,Middlesex,4248,10.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0,2025,1596.6910792295405,1549.8149036794757,1611.8330782663497,1534.6729046426665,0.635911884674162,0.36408811532583796,9.687617555006478,3.0
2025-09-20,44416,FINAL,St. George’s,4367,13.0,0.0,Rivers,4330,21.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0,2025,1500.0026128439647,1419.9514558020571,1455.252984315682,1464.7010843303399,0.6788811210570403,0.32111887894295965,13.005115704190757,-8.0
2025-09-20,44441,FINAL,Proctor,4321,7.0,0.0,St. Mark’s,4372,34.0,1.0,NEPSAC Class C,NEPSAC Class C,4:00 P.M.,,0,2025,1509.9115540582657,1541.1677970631026,1457.2345694453559,1593.8447816760124,0.5269482955608467,0.47305170443915334,1.874375699516304,-27.0
2025-09-20,44612,FINAL,Austin Prep,4020,21.0,1.0,New Hampton,4275,14.0,0.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0,2025,1470.9868678829205,1427.9185320523266,1494.017395945353,1404.888003989894,0.630821904169718,0.36917809583028205,9.306833583059392,7.0
2025-09-20,44637,FINAL,Dexter Southfield,4113,41.0,1.0,Hotchkiss,4181,7.0,0.0,NEPSAC Class A,NEPSAC Class A,3:30 P.M.,,0,2025,1646.8927107269246,1516.351782955992,1674.7619640027476,1488.482529680169,0.7387105022834446,0.2612894977165554,18.054092777093274,34.0
2025-09-20,44651,FINAL,Wilbraham & Monson,4545,28.0,1.0,Hebron (Maine),4168,14.0,0.0,NEPSAC 8-Person,NEPSAC 8-Person,3:30 P.M.,,0,2025,1523.8962523999442,1501.65,1556.1899431216316,1469.3563092783127,0.6024976357707668,0.39750236422923324,7.224625239994407,14.0
2025-09-20,44688,FINAL,Kingswood-Oxford,4198,31.0,1.0,Greenwich CD (Conn.),5041,12.0,0.0,NEPSAC Class C,NEPSAC Class C,12:00 P.M.,,0,2025,1591.321486983781,1516.5316175886107,1620.7776372235312,1487.0754673488605,0.672243182968583,0.327756817031417,12.478986939517018,19.0
2025-09-20,44706,FINAL,Hamden Hall Country Day,4162,12.0,0.0,Pingree,4312,34.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0,2025,1523.1948356878731,1447.8285328940276,1459.8916649026341,1511.1317036792666,0.6729738750980314,0.3270261249019686,12.536630279384553,-22.0
2025-09-20,44735,FINAL,Worcester Academy,4441,21.0,0.0,Berkshire,4036,26.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0,2025,1501.5504929573365,1466.3459983785256,1468.212012353934,1499.6844789819281,0.6202186765943889,0.3797813234056111,8.52044945788109,-5.0
2025-09-20,44747,FINAL,Capital Prep Harbor (Conn.),4905,6.0,0.0,Canterbury,4070,44.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0,2025,1419.8832780419023,1454.2559892601466,1362.4597713792027,1511.6794959228462,0.5224743224339649,0.47752567756603514,1.5627288781755624,-38.0
2025-09-20,44761,FINAL,Frederick Gunn (Conn.),4161,22.0,0.0,Holderness,4173,32.0,1.0,NEPSAC 8-Person,NEPSAC 8-Person,4:00 P.M.,,0,2025,1496.165022408555,1528.4623748907047,1458.365502888686,1566.2618944105736,0.525454134001947,0.47454586599805304,1.770264751785021,-10.0
2025-09-20,44866,FINAL,Quincy,4326,27.0,1.0,Stoughton,4381,19.0,0.0,Patriot,Hockomock,4:30 P.M.,,0,2025,1527.8158551424224,1307.8583700317365,1539.3189365481546,1296.3552886260043,0.8254907346236784,0.1745092653763216,26.995748511068587,8.0
2025-09-20,44914,FINAL,Phillips Andover,4310,0.0,0.0,Williston Northampton,4431,27.0,1.0,NEPSAC Class A,NEPSAC Class A,5:00 P.M.,,0,2025,1367.2433510003525,1491.594029723038,1327.7962389720171,1531.0411417513733,0.39460475197805506,0.6053952480219449,-7.435067872268542,-27.0
2025-09-20,44923,FINAL,Phillips Exeter,4311,41.0,1.0,Cheshire Academy,4087,24.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0,2025,1542.2240240833232,1501.65,1574.5263736499892,1469.3476504333341,0.627471800949485,0.37252819905051504,9.057402408332313,17.0
2025-09-20,45003,FINAL,Westborough,4418,21.0,0.0,Hudson,4182,28.0,1.0,Mid-Wach,Mid-Wach,2:00 P.M.,,0,2025,1558.144958621149,1703.4154533965748,1535.2982915443445,1726.2621204733794,0.36623081436163324,0.6337691856383667,-9.527049477542572,-7.0
2025-09-20,45065,FINAL,St. Paul,4954,0.0,0.0,Littleton,4212,21.0,1.0,CMAC,Mid-Wach,12:00 P.M.,,0,2025,1453.2391970563183,1419.432540766061,1395.9014573885074,1476.770280433872,0.6183214943717481,0.3816785056282519,8.380665629025724,-21.0
2025-09-20,45113,FINAL,Worcester North,4443,8.0,0.0,West Boylston,4414,34.0,1.0,CMAC,Mid-Wach,12:00 P.M.,,0,2025,1467.5003247597388,1746.390213266652,1446.6160716397753,1767.2744663866154,0.2112185156510525,0.7887814843489475,-22.888988850691316,-26.0
2025-09-20,57119,FINAL,Avon Old Farms,4021,43.0,1.0,Kent,4193,6.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0,2025,1501.65,1463.0567281416727,1542.5943759663742,1422.1123521752986,0.6248026926968706,0.3751973073031294,8.85932718583274,37.0
2025-09-25,44982,UPCOMING,Marlborough,4233,,,Westborough,4418,,,Mid-Wach,Mid-Wach,6:00 P.M.,,0,2025,1496.0664513144018,1494.895913742202,,,0.573112444337839,0.42688755566216097,5.117053757219969,
2025-09-25,44963,UPCOMING,Franklin County Tech,4145,,,Pathfinder,4305,,,Intercounty,Tri-County,7:00 P.M.,,0,2025,1539.7068259378682,1346.9160963349204,,,0.8018052773247535,0.19819472267524652,24.279072960294776,
2025-09-25,44154,UPCOMING,Everett,4132,,,BC High,4029,,,Greater Boston,Catholic Conference,6:00 P.M.,,0,2025,1425.2933706286767,1525.8534481523845,,,0.42774751402744904,0.572252485972551,-5.056007752370784,
2025-09-25,44392,UPCOMING,Malden,4227,,,Northeast,4293,,,Greater Boston,Commonwealth,6:00 P.M.,,0,2025,1333.6335060522176,1497.915718771939,,,0.34122020468422765,0.6587797953157724,-11.428221271972143,
2025-09-25,44827,UPCOMING,Medford,4242,,,Revere,4329,,,Greater Boston,Greater Boston,6:00 P.M.,,0,2025,1541.52371089277,1370.7980042903764,,,0.7808453216400403,0.21915467835995972,22.072570660239354,
2025-09-25,44494,UPCOMING,Tri-County,4392,,,Southeastern,4358,,,Mayflower,Mayflower,6:00 P.M.,,0,2025,1669.0798348127946,1266.928525142293,,,0.9310410625136157,0.06895893748638426,45.215130967050165,
2025-09-26,45267,UPCOMING,Wahconah,4401,,,Northampton,4291,,,Suburban,Suburban,7:00 P.M.,,0,2025,1440.9869341715073,1231.6892687356658,,,0.8164737940933728,0.18352620590662716,25.92976654358415,
2025-09-26,44947,UPCOMING,Narragansett,4266,,,Athol,4017,,,Mid-Wach,Intercounty,7:00 P.M.,,0,2025,1562.2909083774882,1301.964072764689,,,0.8564834781366635,0.14351652186333652,31.032683561279917,
2025-09-26,44939,UPCOMING,Shepherd Hill,4347,,,Doherty,4116,,,Mid-Wach,CMAC,7:00 P.M.,,0,2025,1443.5083009869206,1566.9157543950041,,,0.39590258851451426,0.6040974114854858,-7.340745340808349,
2025-09-26,44906,UPCOMING,North Attleborough,4284,,,Oliver Ames,4302,,,Hockomock,Hockomock,6:00 P.M.,,0,2025,1836.794588601546,1414.914510506175,,,0.937985140630629,0.06201485936937101,47.18800780953709,
2025-09-26,44888,UPCOMING,Marshfield,4234,,,Mansfield,4230,,,Patriot,Hockomock,7:00 P.M.,,0,2025,1611.7022035868022,1588.8136970090043,,,0.6033827364241697,0.39661726357583027,7.28885065777979,
2025-09-26,44883,UPCOMING,Hingham,4171,,,West Springfield,4417,,,Patriot,Suburban,7:00 P.M.,,0,2025,1565.1002479643425,1745.4761951606074,,,0.3207114303951064,0.6792885696048936,-13.037594719626487,
2025-09-26,44869,UPCOMING,Foxborough,4142,,,King Philip,4197,,,Hockomock,Hockomock,7:00 P.M.,,0,2025,1755.3151473508644,1850.667522023073,,,0.4351008799148948,0.5648991200851052,-4.53523746722085,
2025-09-26,44802,UPCOMING,Peabody,4306,,,Lynn English,4221,,,Northeastern,Greater Boston,7:00 P.M.,,0,2025,1344.9013687257923,1634.1219386671783,,,0.20148090059450569,0.7985190994054943,-23.922056994138597,
2025-09-26,44765,UPCOMING,Danvers,4103,,,Winthrop,4437,,,Northeastern,Northeastern,6:30 P.M.,,0,2025,1566.6930276941873,1530.7302805208537,,,0.6212462657826286,0.37875373421737135,8.596274717333358,
2025-09-26,44748,UPCOMING,Chelsea,4086,,,Somerville,4351,,,Greater Boston,Greater Boston,6:00 P.M.,,0,2025,1340.4761447502792,1412.6224570498364,,,0.46817198944680405,0.531828010553196,-2.2146312299557165,
2025-09-26,44742,UPCOMING,Winchester,4434,,,Masconomet,4236,,,Middlesex,Northeastern,6:30 P.M.,,0,2025,1694.1212717148906,1670.5545046286927,,,0.6043167235832707,0.3956832764167293,7.356676708619784,
2025-09-26,44732,UPCOMING,Cumberland (R.I.),4714,,,Reading,4328,,,Independent,Middlesex,7:00 P.M.,,0,2025,1436.1982354632833,1625.1371981669922,,,0.3100689525811119,0.6899310474188881,-13.893896270370897,
2025-09-26,44719,UPCOMING,Belmont,4034,,,Lexington,4209,,,Middlesex,Middlesex,6:30 P.M.,,0,2025,1228.0881022412298,1254.9703906990774,,,0.5332200504182971,0.4667799495817029,2.311771154215239,
2025-09-26,44712,UPCOMING,Westford,4421,,,Wayland,4411,,,Dual County,Dual County,7:00 P.M.,,0,2025,1406.519024309979,1540.790890375428,,,0.3810467069285766,0.6189532930714234,-8.427186606544911,
2025-09-26,44682,UPCOMING,Beverly,4038,,,Wakefield,4402,,,Northeastern,Middlesex,6:00 P.M.,,0,2025,1491.134086135752,1564.3512127581732,,,0.46663751404346254,0.5333624859565375,-2.321712662242112,
2025-09-26,44668,UPCOMING,Melrose,4244,,,Swampscott,4383,,,Middlesex,Northeastern,7:00 P.M.,,0,2025,1463.5770492253635,1634.035935310461,,,0.3332733564793832,0.6667266435206167,-12.045888608509745,
2025-09-26,44657,UPCOMING,Burlington,4065,,,Cambridge,4067,,,Middlesex,Dual County,6:00 P.M.,,0,2025,1688.7662007880529,1467.2914334959057,,,0.8267453687427548,0.17325463125724516,27.147476729214713,
2025-09-26,44633,UPCOMING,Tewksbury,4389,,,Lowell,4216,,,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0,2025,1854.3979166197362,1586.790978836352,,,0.8615581894274564,0.13844181057254357,31.760693778338418,
2025-09-26,44629,UPCOMING,Marblehead,4231,,,North Andover,4283,,,Northeastern,Merrimack Valley,7:00 P.M.,,0,2025,1668.9600311463366,1489.3514573669268,,,0.789469920978866,0.21053007902113396,22.96085737794099,
2025-09-26,44613,UPCOMING,Dracut,4119,,,Chelmsford,4085,,,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0,2025,1376.6976631571167,1500.9952646582797,,,0.394677744636024,0.605322255363976,-7.429760150116294,
2025-09-26,44604,UPCOMING,Lawrence,4203,,,Billerica,4040,,,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0,2025,1309.8589837107265,1547.810678574936,,,0.2531396462456982,0.7468603537543018,-18.795169486420946,
2025-09-26,44965,UPCOMING,Minnechaug,4254,,,Wachusett,4400,,,AA,Mid-Wach,6:30 P.M.,,0,2025,1583.1476711929495,1594.208607739395,,,0.5558043604433855,0.44419563955661445,3.8939063453554583,
2025-09-26,44973,UPCOMING,Lunenburg,4219,,,Fitchburg,4139,,,Mid-Wach,Mid-Wach,6:30 P.M.,,0,2025,1522.1213681007305,1308.5543445990072,,,0.8201278243770296,0.17987217562297042,26.356702350172327,
2025-09-26,44979,UPCOMING,Frontier,4146,,,Greenfield,4157,,,Intercounty,Intercounty,7:00 P.M.,,0,2025,1576.7061053204018,1478.5783250772135,,,0.7011315555998874,0.2988684444001126,14.812778024318822,
